sample_id,subject,task,task_difficulty,n_windows,y_nasa,eeg_frontal_delta_power_z_within_subject__mean,eeg_frontal_delta_power_z_within_subject__std,eeg_frontal_delta_power_z_within_subject__median,eeg_frontal_delta_power_z_within_subject__slope,eeg_frontal_theta_power_z_within_subject__mean,eeg_frontal_theta_power_z_within_subject__std,eeg_frontal_theta_power_z_within_subject__median,eeg_frontal_theta_power_z_within_subject__slope,eeg_frontal_alpha_power_z_within_subject__mean,eeg_frontal_alpha_power_z_within_subject__std,eeg_frontal_alpha_power_z_within_subject__median,eeg_frontal_alpha_power_z_within_subject__slope,eeg_frontal_beta_power_z_within_subject__mean,eeg_frontal_beta_power_z_within_subject__std,eeg_frontal_beta_power_z_within_subject__median,eeg_frontal_beta_power_z_within_subject__slope,eeg_frontal_gamma_power_z_within_subject__mean,eeg_frontal_gamma_power_z_within_subject__std,eeg_frontal_gamma_power_z_within_subject__median,eeg_frontal_gamma_power_z_within_subject__slope,eeg_frontal_theta_alpha_z_within_subject__mean,eeg_frontal_theta_alpha_z_within_subject__std,eeg_frontal_theta_alpha_z_within_subject__median,eeg_frontal_theta_alpha_z_within_subject__slope,eeg_frontal_beta_alpha_z_within_subject__mean,eeg_frontal_beta_alpha_z_within_subject__std,eeg_frontal_beta_alpha_z_within_subject__median,eeg_frontal_beta_alpha_z_within_subject__slope,eeg_central_delta_power_z_within_subject__mean,eeg_central_delta_power_z_within_subject__std,eeg_central_delta_power_z_within_subject__median,eeg_central_delta_power_z_within_subject__slope,eeg_central_theta_power_z_within_subject__mean,eeg_central_theta_power_z_within_subject__std,eeg_central_theta_power_z_within_subject__median,eeg_central_theta_power_z_within_subject__slope,eeg_central_alpha_power_z_within_subject__mean,eeg_central_alpha_power_z_within_subject__std,eeg_central_alpha_power_z_within_subject__median,eeg_central_alpha_power_z_within_subject__slope,eeg_central_beta_power_z_within_subject__mean,eeg_central_beta_power_z_within_subject__std,eeg_central_beta_power_z_within_subject__median,eeg_central_beta_power_z_within_subject__slope,eeg_central_gamma_power_z_within_subject__mean,eeg_central_gamma_power_z_within_subject__std,eeg_central_gamma_power_z_within_subject__median,eeg_central_gamma_power_z_within_subject__slope,eeg_central_theta_alpha_z_within_subject__mean,eeg_central_theta_alpha_z_within_subject__std,eeg_central_theta_alpha_z_within_subject__median,eeg_central_theta_alpha_z_within_subject__slope,eeg_central_beta_alpha_z_within_subject__mean,eeg_central_beta_alpha_z_within_subject__std,eeg_central_beta_alpha_z_within_subject__median,eeg_central_beta_alpha_z_within_subject__slope,eeg_parietal_delta_power_z_within_subject__mean,eeg_parietal_delta_power_z_within_subject__std,eeg_parietal_delta_power_z_within_subject__median,eeg_parietal_delta_power_z_within_subject__slope,eeg_parietal_theta_power_z_within_subject__mean,eeg_parietal_theta_power_z_within_subject__std,eeg_parietal_theta_power_z_within_subject__median,eeg_parietal_theta_power_z_within_subject__slope,eeg_parietal_alpha_power_z_within_subject__mean,eeg_parietal_alpha_power_z_within_subject__std,eeg_parietal_alpha_power_z_within_subject__median,eeg_parietal_alpha_power_z_within_subject__slope,eeg_parietal_beta_power_z_within_subject__mean,eeg_parietal_beta_power_z_within_subject__std,eeg_parietal_beta_power_z_within_subject__median,eeg_parietal_beta_power_z_within_subject__slope,eeg_parietal_gamma_power_z_within_subject__mean,eeg_parietal_gamma_power_z_within_subject__std,eeg_parietal_gamma_power_z_within_subject__median,eeg_parietal_gamma_power_z_within_subject__slope,eeg_parietal_theta_alpha_z_within_subject__mean,eeg_parietal_theta_alpha_z_within_subject__std,eeg_parietal_theta_alpha_z_within_subject__median,eeg_parietal_theta_alpha_z_within_subject__slope,eeg_parietal_beta_alpha_z_within_subject__mean,eeg_parietal_beta_alpha_z_within_subject__std,eeg_parietal_beta_alpha_z_within_subject__median,eeg_parietal_beta_alpha_z_within_subject__slope,eeg_occipital_delta_power_z_within_subject__mean,eeg_occipital_delta_power_z_within_subject__std,eeg_occipital_delta_power_z_within_subject__median,eeg_occipital_delta_power_z_within_subject__slope,eeg_occipital_theta_power_z_within_subject__mean,eeg_occipital_theta_power_z_within_subject__std,eeg_occipital_theta_power_z_within_subject__median,eeg_occipital_theta_power_z_within_subject__slope,eeg_occipital_alpha_power_z_within_subject__mean,eeg_occipital_alpha_power_z_within_subject__std,eeg_occipital_alpha_power_z_within_subject__median,eeg_occipital_alpha_power_z_within_subject__slope,eeg_occipital_beta_power_z_within_subject__mean,eeg_occipital_beta_power_z_within_subject__std,eeg_occipital_beta_power_z_within_subject__median,eeg_occipital_beta_power_z_within_subject__slope,eeg_occipital_gamma_power_z_within_subject__mean,eeg_occipital_gamma_power_z_within_subject__std,eeg_occipital_gamma_power_z_within_subject__median,eeg_occipital_gamma_power_z_within_subject__slope,eeg_occipital_theta_alpha_z_within_subject__mean,eeg_occipital_theta_alpha_z_within_subject__std,eeg_occipital_theta_alpha_z_within_subject__median,eeg_occipital_theta_alpha_z_within_subject__slope,eeg_occipital_beta_alpha_z_within_subject__mean,eeg_occipital_beta_alpha_z_within_subject__std,eeg_occipital_beta_alpha_z_within_subject__median,eeg_occipital_beta_alpha_z_within_subject__slope,hr_mean__mean,hr_mean__std,hr_mean__median,hr_mean__slope,hr_std__mean,hr_std__std,hr_std__median,hr_std__slope,hr_min__mean,hr_min__std,hr_min__median,hr_min__slope,hr_max__mean,hr_max__std,hr_max__median,hr_max__slope,hr_slope_bpm_per_min__mean,hr_slope_bpm_per_min__std,hr_slope_bpm_per_min__median,hr_slope_bpm_per_min__slope,eye_pupil_filtered_mean__mean,eye_pupil_filtered_mean__std,eye_pupil_filtered_mean__median,eye_pupil_filtered_mean__slope,eye_pupil_filtered_std__mean,eye_pupil_filtered_std__std,eye_pupil_filtered_std__median,eye_pupil_filtered_std__slope,eye_valid_ratio__mean,eye_valid_ratio__std,eye_valid_ratio__median,eye_valid_ratio__slope,eye_fixation_ratio__mean,eye_fixation_ratio__std,eye_fixation_ratio__median,eye_fixation_ratio__slope,eye_saccade_ratio__mean,eye_saccade_ratio__std,eye_saccade_ratio__median,eye_saccade_ratio__slope,eye_eyes_not_found_ratio__mean,eye_eyes_not_found_ratio__std,eye_eyes_not_found_ratio__median,eye_eyes_not_found_ratio__slope,eye_aoi_interval_n__mean,eye_aoi_interval_n__std,eye_aoi_interval_n__median,eye_aoi_interval_n__slope,eye_aoi_unique_hit_n__mean,eye_aoi_unique_hit_n__std,eye_aoi_unique_hit_n__median,eye_aoi_unique_hit_n__slope,eye_aoi_total_fix_ms__mean,eye_aoi_total_fix_ms__std,eye_aoi_total_fix_ms__median,eye_aoi_total_fix_ms__slope,eye_aoi_fixation_n__mean,eye_aoi_fixation_n__std,eye_aoi_fixation_n__median,eye_aoi_fixation_n__slope,eye_aoi_fixation_density_per_sec__mean,eye_aoi_fixation_density_per_sec__std,eye_aoi_fixation_density_per_sec__median,eye_aoi_fixation_density_per_sec__slope,eye_aoi_coverage_ratio__mean,eye_aoi_coverage_ratio__std,eye_aoi_coverage_ratio__median,eye_aoi_coverage_ratio__slope,eye_aoi_max_share__mean,eye_aoi_max_share__std,eye_aoi_max_share__median,eye_aoi_max_share__slope,eye_aoi_entropy__mean,eye_aoi_entropy__std,eye_aoi_entropy__median,eye_aoi_entropy__slope,eye_aoi_pupil_weighted_mean__mean,eye_aoi_pupil_weighted_mean__std,eye_aoi_pupil_weighted_mean__median,eye_aoi_pupil_weighted_mean__slope,blink_count__mean,blink_count__std,blink_count__median,blink_count__slope,blink_rate_per_min__mean,blink_rate_per_min__std,blink_rate_per_min__median,blink_rate_per_min__slope,blink_duration_mean_ms__mean,blink_duration_mean_ms__std,blink_duration_mean_ms__median,blink_duration_mean_ms__slope,blink_duration_std_ms__mean,blink_duration_std_ms__std,blink_duration_std_ms__median,blink_duration_std_ms__slope,blink_duration_median_ms__mean,blink_duration_median_ms__std,blink_duration_median_ms__median,blink_duration_median_ms__slope,blink_total_duration_ratio__mean,blink_total_duration_ratio__std,blink_total_duration_ratio__median,blink_total_duration_ratio__slope,log_action_count_win__mean,log_action_count_win__std,log_action_count_win__median,log_action_count_win__slope,log_unique_device_count_win__mean,log_unique_device_count_win__std,log_unique_device_count_win__median,log_unique_device_count_win__slope,log_action_density_win__mean,log_action_density_win__std,log_action_density_win__median,log_action_density_win__slope,log_correct_action_count_win__mean,log_correct_action_count_win__std,log_correct_action_count_win__median,log_correct_action_count_win__slope,log_error_action_count_win__mean,log_error_action_count_win__std,log_error_action_count_win__median,log_error_action_count_win__slope,log_duplicate_action_count_win__mean,log_duplicate_action_count_win__std,log_duplicate_action_count_win__median,log_duplicate_action_count_win__slope,log_extra_action_count_win__mean,log_extra_action_count_win__std,log_extra_action_count_win__median,log_extra_action_count_win__slope,log_disallowed_action_count_win__mean,log_disallowed_action_count_win__std,log_disallowed_action_count_win__median,log_disallowed_action_count_win__slope,log_error_rate_win__mean,log_error_rate_win__std,log_error_rate_win__median,log_error_rate_win__slope,log_duplicate_rate_win__mean,log_duplicate_rate_win__std,log_duplicate_rate_win__median,log_duplicate_rate_win__slope,log_extra_rate_win__mean,log_extra_rate_win__std,log_extra_rate_win__median,log_extra_rate_win__slope,log_unique_step_count_win__mean,log_unique_step_count_win__std,log_unique_step_count_win__median,log_unique_step_count_win__slope
subject_01_task_2,1,2,中,295,4.733333333333333,0.1439236364713518,1.1794696681860908,-0.2778185113683636,0.0032051801886403028,-0.22159646697059,0.8035787423437338,-0.4777157128811205,0.0007422203750956052,-0.2799222264217167,1.0760091374092713,-0.4794211950310529,-0.002520314761986703,-0.48226669751050866,0.6621685482402757,-0.6714205959509806,-0.005781357263300725,-0.4773081572575056,0.673050708976084,-0.6639886819069896,-0.005881295887359306,-0.07622521718773857,0.7277282254501761,-0.2245824869332015,0.0035778622662726357,-0.29584250877605606,0.9562385679971548,-0.1805199346881535,-0.005275145732499485,0.19458040551087585,1.06394982245055,0.0965834083946707,-0.005866909504980949,-0.30311195624984477,0.7083858834530123,-0.4505670500361421,-0.001891281023683215,-0.10307113834682327,1.1034304451730588,-0.2864681258603675,-0.006196018671764967,0.08490534150995198,1.109034793197101,0.054143694204468,-0.007993802032061357,0.08207346034695175,1.1102053977688917,0.064382209970373,-0.0063409405390081365,-0.24785928366583543,0.6705323965284119,-0.4005821908055446,0.0011200157203517188,0.15450371159586798,1.0806560360961686,0.2441500560159769,-0.007122384878350667,0.02329964173758535,1.09511603261786,-0.1873272558115125,-0.006244888440577247,-0.272193366892648,0.8952146858274691,-0.5455557979947249,-0.004962867215954141,0.10050689215457277,1.2026766943770097,-0.2606501694166769,-0.007777079352175597,0.2351886440881043,1.1458149905640205,-0.1170743502333585,-0.008143744424712043,0.21485019296849203,1.1556004462018103,-0.2127507458161381,-0.008049177633553888,-0.36578052834590863,0.7159159536282043,-0.3964853213632934,0.0025100438123608244,0.3050387452912425,1.0704721730456928,0.099896620655168,-0.008635014055230986,0.010790399350729214,0.9373443540320776,-0.2237499757097929,-8.25242354357671e-05,-0.267634542420967,0.7357158823714197,-0.3426391466633263,-0.0033571677157486035,-0.43015918744832443,0.644137506459185,-0.5375156572087655,-0.004202981949285255,-0.2884129333510754,0.9386489038121568,-0.5259590421214693,-0.009008206289510556,-0.19141569353898705,1.0431200108248977,-0.5133357780758723,-0.01029362927082266,0.03170278411100274,0.5865268125473185,0.0138722573587936,0.0003576252388616985,0.08818829431500834,1.1350478067939778,-0.09404028903814,-0.00949840681421908,74.64800228310503,5.403337084986267,74.1547619047619,-0.017764468855464663,2.893781389931235,1.8866988645595144,2.48327740429189,-0.0011488138765503608,71.42123287671232,4.967424140296866,71.0,-0.017145097706548266,78.40068493150685,6.521859939090643,77.0,-0.02000667073787326,-2.0801794415794213,21.14601816442793,-1.6258938652616488,0.03482077758512886,2.513799575395724,0.07402031743800606,2.504382214765101,7.059317532268503e-05,0.17927829247330565,0.05680894007403912,0.1722022824781365,0.0002713630361794511,0.9077592807101371,0.06880261834093246,0.933889816360601,-0.0005696703217751076,0.7141277742412511,0.11993381213462082,0.7592654424040067,-0.0009763032301487398,0.15690507208485754,0.051986174673788736,0.1392785571142284,0.00041269032632554504,0.04891898816710068,0.03408360072767192,0.0383973288814691,0.0002507499845673249,7.823728813559322,4.7816151793163035,8.0,-0.011857862705320332,2.0440677966101695,2.7249177369912876,0.0,0.017002440004861313,267.4390997523633,412.0941690183138,0.0,-0.41531833139922997,1.4250349255205361,2.056762174521681,0.0,0.003828407768302389,0.048655706369046064,0.0689809326446217,0.00592106067318605,0.00012017514617203308,0.00913131185497072,0.013831065543467044,0.0018152584240463,-1.699851914215892e-05,0.6582044158446284,0.18452036779052677,0.5506268081002893,-0.0007425058903125257,0.8888717020664637,0.5336016440015646,0.9988470144153108,0.003086476124298415,2.4603372132252854,0.06028882701243728,2.443424856224628,-0.00010971544665520809,7.742372881355932,5.346445148448292,6.0,0.026067852702235272,15.484745762711864,10.692890296896584,12.0,0.052135705404470545,93.38920318163545,22.25409213055906,90.2,0.11230731200664174,39.37972483049635,21.064750469334403,35.64173583501978,0.09618149619378916,85.36689419795222,20.923744931490855,80.0,0.09091442768751878,0.025647570621468895,0.02023183411855109,0.0196666666666666,0.0001109264539530883,1.088135593220339,2.7750147195067068,0.0,-0.006430487907485486,0.376271186440678,0.7924086822330086,0.0,-0.002838258528331167,0.036271186440677956,0.09250049065022355,0.0,-0.00021434959691618276,0.6610169491525424,1.7428806224522395,0.0,-0.004479886320080025,0.16271186440677965,1.1080442849078114,0.0,-0.0008610132096814905,0.061016949152542375,0.39013989196946597,0.0,-0.0011849448895453738,0.2033898305084746,0.945635128992529,0.0,9.535651182140297e-05,0.4271186440677966,1.475429326598869,0.0,-0.0019506015874054619,0.09189082104336342,0.2660549396455809,0.0,-0.0003968048243385497,0.01672316384180791,0.10749237528326865,0.0,-0.00032323052904166706,0.06305084745762712,0.2310096468221487,0.0,-9.660300217200947e-06,0.30847457627118646,0.7567298368399409,0.0,-0.0027639365411762508
subject_01_task_3,1,3,低,53,3.6666666666666665,-0.16232046723395038,0.4065691041686229,-0.2578694325071421,-0.0026434476573160884,1.5134528966850875,1.3351158845752125,1.123046523118886,-0.04488377533197275,0.21368396839528148,0.48667167246039644,0.1361704370817908,-0.020852226751086854,0.06248947495546989,0.3570368076418022,0.0007940570269489,-0.00022009887181656385,0.11419366289012783,0.4688202680337611,0.0931441680576941,-0.014277637940815088,1.675631569705664,1.158965375734459,1.3778286880543822,-0.02590875348682032,-0.14376315424326153,0.5464379714150526,-0.0405860245364838,0.01727863197554607,-0.2721930360534926,0.6639029186792862,-0.1989126811180411,0.014113699930191721,1.4451637387723781,1.3458017043653812,1.0629586587768145,-0.035798947547434595,-0.05262391690335992,0.5284053575626249,-0.1070749074041453,0.007803931869551379,-0.7361596996163515,0.5501209894164872,-0.9980662839597694,0.0037414537456197964,-0.8033930061662511,0.3194378116597163,-0.9112444255208486,-0.0009289069412004074,1.458136931891454,1.39918806120577,1.1799245439546162,-0.04223575598618256,-0.9292557519359611,0.5708208259712946,-1.1828828218536065,0.002175809617772991,0.3900780062944291,0.7190620556924906,0.3123801482750065,0.008220607891277277,1.3517066562342095,1.077749866157817,1.144835948689484,-0.029000035313305656,-0.29916209930721355,0.20784299901142386,-0.2992262280422501,0.004452594962604196,-0.6564467809012143,0.10544824908975764,-0.6845556379005633,-0.0002399194250855133,-0.6520140183966553,0.11162665485071518,-0.6746588519590987,-0.001386738370556366,1.7310613294478248,1.133124840198219,1.5330867799721972,-0.0380489112041542,-0.9162144831055196,0.20686148619681868,-0.9419060397359128,-0.002409803682204172,-0.21728862110442848,1.192352113130298,-0.6523203430425228,-0.024669071141993383,1.2567359052764835,1.5830539845702143,0.9126345727717836,-0.046617763953974496,-0.31263226132205857,0.4707644885446172,-0.3487051125405157,-0.00649477803213453,-0.29549695325504566,0.508623375586259,-0.1799710736845001,-0.013503941569833505,-0.4328100081180793,0.5176966866876583,-0.3484989315211478,-0.016169419125005333,1.4566668449605271,1.5761662971784725,1.2174435570544642,-0.0352083552586092,-0.06041229872622985,0.6219140135158996,-0.0437818537712521,-0.014267212463668275,74.56418853255587,5.128418569429914,74.83333333333333,-0.03410568513119535,3.1158794676428183,1.4398920760740919,2.831247947821029,-0.012777689741796274,71.3265306122449,4.696450049280777,72.0,-0.02938775510204081,78.81632653061224,6.069910631718661,78.0,-0.02122448979591836,-5.556854191135023,19.619553230063413,-5.223533942804164,0.3912522416811777,2.380722206234041,0.04109777850357113,2.372983887210473,0.0013811488431594997,0.10118879023068825,0.028624289696860792,0.0973717527646013,0.0006602859029371772,0.9897482258319238,0.008739672795220166,0.9926544240400668,-0.00036132792143849993,0.9031786920000837,0.035489044090936867,0.9138564273789648,-0.0014972938066988308,0.0671765219155117,0.019852208427916906,0.0621242484969939,0.0009868790530946307,0.006013543917475228,0.0067817680875696725,0.0036740146960587,0.00028157747814980917,3.9245283018867925,1.7893717312496107,3.0,0.012175455571681983,2.358490566037736,0.6755665581120059,2.0,0.031446540880503145,882.5671923944013,556.0985095728577,895.1234997747099,5.512572896914971,2.2883106665254886,1.5506372153569559,1.843280219555155,-0.008855971144349512,0.07627702221751627,0.05168790717856518,0.0614426739851718,-0.00029519903814498354,0.029418906413146657,0.018536616985761915,0.0298374499924903,0.00018375242989716406,0.6556741961281609,0.1626946590083106,0.6780587833219411,-0.005416652439391432,0.6911580162939619,0.2881878238677638,0.6329702973752265,0.011244757799120054,2.3865257138627385,0.040841254427346776,2.4166130076838637,0.002396124254776585,1.4339622641509433,1.6427018007304843,1.0,0.06700532172230286,2.8679245283018866,3.2854036014609687,2.0,0.13401064344460573,71.19666666666664,21.14061156028503,65.5,0.15376938259588246,17.11527445619475,7.47509394000734,14.849242404917495,0.18255331981140904,72.78571428571429,22.648016537022055,65.5,0.31963539765583815,0.0037421383647798403,0.004982123813349775,0.0016666666666666,0.00018916035048110414,3.8867924528301887,4.119261599696661,4.0,0.2160941783583293,0.7735849056603774,0.7924528301886795,1.0,0.04096113530075794,0.1295597484276729,0.13730871998988867,0.1333333333333333,0.007203139278610976,2.981132075471698,3.983411669627667,0.0,0.20545073375262055,0.4528301886792453,1.267385330094088,0.0,0.0009675858732462518,0.0,0.0,0.0,0.0,0.4528301886792453,1.2063673481619457,0.0,0.009675858732462506,0.9056603773584906,1.8860375848452529,0.0,0.010643444605708756,0.15660649622913775,0.33255300161199747,0.0,0.0012816207784761239,0.0,0.0,0.0,0.0,0.05912221949957798,0.15883175603362254,0.0,0.001214427315056246,0.8490566037735849,0.919315299251308,1.0,0.04934687953555878
subject_01_task_5_6,1,5_6,高,98,6.666666666666667,-0.34545395913927945,0.2604563423195379,-0.3883126519531594,-0.00016677817634305924,-0.1514494466120992,0.4727291093238659,-0.2381634938394194,0.0029804084889550925,0.7270592496883324,0.37194747298952224,0.7675306041186242,0.006025419355334675,1.4179258529893892,0.6627650732293067,1.3644259837483252,0.00802688364925705,1.3750371658957896,0.6890292301959254,1.251969246370978,0.0032697030160709906,-0.6767554502450722,0.4756700791656922,-0.8327315889569493,0.00022940293840608743,0.9682957884064232,0.6438856565291328,1.0393876714709709,0.002189924543963992,-0.4385202930089086,0.7406646653894979,-0.45966592632808945,0.006589353583735509,0.13086070345681652,0.7921872591708473,0.018155911433298803,0.0040883236297302224,0.3387250347774628,0.7592771463279356,0.21334403624498655,0.002659917916601814,0.14254477892072404,0.5827673449605943,0.045569545313064,0.0032426231473309205,0.18743018902510764,0.609027370455313,0.0554823165407829,0.00167785893626512,-0.04247723172271018,0.8899543794243374,-0.27717415717538224,0.0021573151331289522,0.037468978896172345,0.5558456396872586,-0.01662877442358035,0.0026054968490572747,-0.28109723108359513,0.6986925741104348,-0.3578886416066964,0.002604590483198269,0.08833255564202058,0.5303494741543694,0.0971075578368487,0.005240336478286599,-0.14075450941139045,0.2545167713804205,-0.10852127666631994,0.0030132790294081684,-0.3529486797778202,0.24207814283658938,-0.40637958465581003,0.003479433813000437,-0.29412310153757626,0.24256821063533446,-0.3644151661473044,0.002600790010001148,0.16488781021743087,0.5030419787175587,0.13700042957939218,0.0018051879910939074,-0.42272512506453264,0.39429592402202235,-0.4892808326924595,0.005030052669049613,0.08503192969458842,1.0459502174906061,-0.09212653672156625,0.00850315388731201,0.12597129627073114,0.6859298107724152,-0.009205371724262399,0.00726093384132134,1.4639435729318855,0.6473015896876151,1.4674846685198486,0.004678679859523216,1.0279913659294369,0.6279715742540353,0.9081342206848686,0.012712812086338118,0.8102710206557093,0.502324632377484,0.7876470896525066,0.010026397634973852,-0.8832210622005484,0.48069059157722166,-0.9467776433461113,0.0028985421473453564,-0.23279280602486868,0.6114875253054598,-0.170062511520927,0.010853709822882217,70.78943248532289,3.6139021680932055,70.57142857142857,0.007277507448740306,2.1777011365692354,1.1320890849632803,1.834847859269718,0.002743129703933636,68.28767123287672,3.410216126420506,68.0,0.004597062816240897,73.47945205479452,4.051414733595127,73.0,0.015087004813032212,-0.5414224145315293,13.832535583654424,-0.511363636363688,0.26768843768011824,2.483903807079164,0.049842854611469804,2.4801910790544093,-0.0005167702256092791,0.13112780954226588,0.05268802644607175,0.1106174767492247,-0.0012556199968279352,0.9748413521146936,0.03740130962193449,0.9921509686038744,0.000849913738061969,0.907609613562657,0.07183914817123575,0.9375523445332513,0.0017191713746327302,0.06502220339801631,0.03283884000424701,0.0545909849749582,-0.0007486596846105908,0.017181042139626353,0.027466308135072927,0.0041742918223759504,-0.0006374367707286708,6.612244897959184,5.220901190996382,6.0,0.13903818322080472,2.2551020408163267,1.698205682656868,2.0,0.043500436725768095,2474.6091001750597,2477.928152805149,1996.2594674455745,46.45605694875029,2.2686840650481424,2.319502724773886,2.142765036975438,0.05556128113244316,0.10898580312486168,0.07056265281030574,0.09612310345142924,0.0013009124665044585,0.11887828030252733,0.07420306337164757,0.08544957995799575,7.147969767440944e-06,0.6417647157478976,0.20171044507388577,0.7117894424601767,0.005111221930667392,0.8199005667345385,0.3425338835415883,0.8654232870509149,-0.008509711661273301,2.4954714776186186,0.027990036634030827,2.4954462126696835,-0.00020774852492314562,4.551020408163265,7.311051808775802,1.0,-0.17477956505938835,9.10204081632653,14.622103617551604,2.0,-0.3495591301187767,77.96890190715217,24.05936624549087,70.0,-0.5406846755773271,29.66978540552214,17.511172253284972,29.486381723208215,-0.33287456857320563,72.94354838709677,21.803392906785373,70.0,-0.4256397871493927,0.01484557823129249,0.02653281388911219,0.0023333333333333,-0.0006121556401379668,1.9489795918367347,3.239968660026028,0.0,0.06015339594131936,0.4489795918367347,0.7969642526435362,0.0,0.01327391312663772,0.0649659863945578,0.10799895533420091,0.0,0.002005113198043978,1.2142857142857142,2.30460940070024,0.0,0.04546410879253294,0.0,0.0,0.0,0.0,0.4897959183673469,1.8308295095514944,0.0,0.00397834860279632,0.24489795918367346,0.9589665407731209,0.0,0.010710938545990093,0.7346938775510204,2.0078977757140968,0.0,0.014689287148786409,0.1139455782312925,0.2988990937424955,0.0,0.0031335870805679353,0.052721088435374146,0.19575561314256057,0.0,0.00045585244407041165,0.061224489795918366,0.23974163519328023,0.0,0.0026777346364975233,0.45918367346938777,0.7446183428227768,0.0,0.016047281143010156
